0.465694911	2.13E-40	3.27000E-16	2.30E-01	9.77E-26	3.27000E-18	2.00E-03	3.27000E-18	3.27000E-18	7.68E-01
0.4681589052	5.02E-41	3.22000E-16	2.31E-01	3.91E-26	3.22000E-18	1.66E-03	3.22000E-18	3.22000E-18	7.68E-01
0.4706228995	1.43E-41	3.18000E-16	2.31E-01	1.77E-26	3.18000E-18	1.37E-03	3.18000E-18	3.18000E-18	7.68E-01
0.4730868937	4.78E-42	3.15000E-16	2.31E-01	8.90E-27	3.15000E-18	1.14E-03	3.15000E-18	3.15000E-18	7.67E-01
0.475550888	1.84E-42	3.13000E-16	2.32E-01	4.91E-27	3.13000E-18	9.43E-04	3.13000E-18	3.13000E-18	7.67E-01
0.4780148822	8.01E-43	3.10000E-16	2.32E-01	2.93E-27	3.10000E-18	7.81E-04	3.10000E-18	3.10000E-18	7.67E-01
0.4804788764	3.86E-43	3.09000E-16	2.32E-01	1.87E-27	3.09000E-18	6.47E-04	3.09000E-18	3.09000E-18	7.67E-01
0.4829428707	2.03E-43	3.07000E-16	2.32E-01	1.27E-27	3.07000E-18	5.36E-04	3.07000E-18	3.07000E-18	7.67E-01
0.4854068649	1.15E-43	3.06000E-16	2.32E-01	9.00E-28	3.06000E-18	4.44E-04	3.06000E-18	3.06000E-18	7.67E-01
0.4878708591	6.97E-44	3.05000E-16	2.32E-01	6.66E-28	3.05000E-18	3.67E-04	3.05000E-18	3.05000E-18	7.67E-01
0.4903348534	4.44E-44	3.04000E-16	2.32E-01	5.10E-28	3.04000E-18	3.04E-04	3.04000E-18	3.04000E-18	7.67E-01
0.4927988476	2.95E-44	3.03000E-16	2.33E-01	4.02E-28	3.03000E-18	2.52E-04	3.03000E-18	3.03000E-18	7.67E-01
0.4952628419	2.04E-44	3.03000E-16	2.33E-01	3.25E-28	3.03000E-18	2.09E-04	3.03000E-18	3.03000E-18	7.67E-01
0.4977268361	1.45E-44	3.02000E-16	2.33E-01	2.68E-28	3.02000E-18	1.73E-04	3.02000E-18	3.02000E-18	7.67E-01
0.5001908303	1.06E-44	3.02000E-16	2.33E-01	2.24E-28	3.02000E-18	1.43E-04	3.02000E-18	3.02000E-18	7.67E-01
0.5026548246	7.89E-45	3.02000E-16	2.33E-01	1.91E-28	3.02000E-18	1.18E-04	3.02000E-18	3.02000E-18	7.67E-01
0.5051188188	5.99E-45	3.01000E-16	2.33E-01	1.64E-28	3.01000E-18	9.81E-05	3.01000E-18	3.01000E-18	7.67E-01
0.5075828131	4.62E-45	3.01000E-16	2.33E-01	1.42E-28	3.01000E-18	8.12E-05	3.01000E-18	3.01000E-18	7.67E-01
0.5100468073	3.60E-45	3.01000E-16	2.33E-01	1.25E-28	3.01000E-18	6.73E-05	3.01000E-18	3.01000E-18	7.67E-01
0.5125108015	2.84E-45	3.01000E-16	2.33E-01	1.10E-28	3.01000E-18	5.57E-05	3.01000E-18	3.01000E-18	7.67E-01
0.5149747958	2.26E-45	3.01000E-16	2.33E-01	9.72E-29	3.01000E-18	4.61E-05	3.01000E-18	3.01000E-18	7.67E-01
0.51743879	1.81E-45	3.01000E-16	2.33E-01	8.65E-29	3.01000E-18	3.82E-05	3.01000E-18	3.01000E-18	7.67E-01
0.5199027842	1.45E-45	3.00000E-16	2.33E-01	7.73E-29	3.00000E-18	3.16E-05	3.00000E-18	3.00000E-18	7.67E-01
0.5223667785	1.18E-45	3.00000E-16	2.33E-01	6.93E-29	3.00000E-18	2.62E-05	3.00000E-18	3.00000E-18	7.67E-01
0.5248307727	9.55E-46	3.00000E-16	2.33E-01	6.23E-29	3.00000E-18	2.17E-05	3.00000E-18	3.00000E-18	7.67E-01
0.527294767	7.79E-46	3.00000E-16	2.33E-01	5.61E-29	3.00000E-18	1.80E-05	3.00000E-18	3.00000E-18	7.67E-01
0.5297587612	6.36E-46	3.00000E-16	2.33E-01	5.06E-29	3.00000E-18	1.49E-05	3.00000E-18	3.00000E-18	7.67E-01
0.5322227554	5.21E-46	3.00000E-16	2.33E-01	4.57E-29	3.00000E-18	1.23E-05	3.00000E-18	3.00000E-18	7.67E-01
0.5346867497	4.28E-46	3.00000E-16	2.33E-01	4.13E-29	3.00000E-18	1.02E-05	3.00000E-18	3.00000E-18	7.67E-01
0.5371507439	3.51E-46	3.00000E-16	2.33E-01	3.74E-29	3.00000E-18	8.44E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5396147381	2.89E-46	3.00000E-16	2.33E-01	3.39E-29	3.00000E-18	6.99E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5420787324	2.38E-46	3.00000E-16	2.33E-01	3.08E-29	3.00000E-18	5.79E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5445427266	1.96E-46	3.00000E-16	2.33E-01	2.79E-29	3.00000E-18	4.79E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5470067209	1.62E-46	3.00000E-16	2.33E-01	2.53E-29	3.00000E-18	3.97E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5494707151	1.34E-46	3.00000E-16	2.33E-01	2.30E-29	3.00000E-18	3.29E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5519347093	1.11E-46	3.00000E-16	2.33E-01	2.09E-29	3.00000E-18	2.72E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5543987036	9.13E-47	3.00000E-16	2.33E-01	1.90E-29	3.00000E-18	2.25E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5568626978	7.55E-47	3.00000E-16	2.33E-01	1.73E-29	3.00000E-18	1.87E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5593266921	6.24E-47	3.00000E-16	2.33E-01	1.57E-29	3.00000E-18	1.54E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5617906863	5.16E-47	3.00000E-16	2.33E-01	1.43E-29	3.00000E-18	1.28E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5642546805	4.27E-47	3.00000E-16	2.33E-01	1.30E-29	3.00000E-18	1.06E-06	3.00000E-18	3.00000E-18	7.67E-01
0.5667186748	3.53E-47	3.00000E-16	2.33E-01	1.18E-29	3.00000E-18	8.77E-07	3.00000E-18	3.00000E-18	7.67E-01
0.569182669	2.92E-47	3.00000E-16	2.33E-01	1.07E-29	3.00000E-18	7.26E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5716466632	2.42E-47	3.00000E-16	2.33E-01	9.77E-30	3.00000E-18	6.01E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5741106575	2.00E-47	3.00000E-16	2.33E-01	8.89E-30	3.00000E-18	4.98E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5765746517	1.66E-47	3.00000E-16	2.33E-01	8.09E-30	3.00000E-18	4.12E-07	3.00000E-18	3.00000E-18	7.67E-01
0.579038646	1.37E-47	3.00000E-16	2.33E-01	7.36E-30	3.00000E-18	3.41E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5815026402	1.14E-47	3.00000E-16	2.33E-01	6.69E-30	3.00000E-18	2.83E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5839666344	9.41E-48	3.00000E-16	2.33E-01	6.09E-30	3.00000E-18	2.34E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5864306287	7.79E-48	3.00000E-16	2.33E-01	5.54E-30	3.00000E-18	1.94E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5888946229	6.45E-48	3.00000E-16	2.33E-01	5.04E-30	3.00000E-18	1.60E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5913586171	5.34E-48	3.00000E-16	2.33E-01	4.59E-30	3.00000E-18	1.33E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5938226114	4.42E-48	3.00000E-16	2.33E-01	4.17E-30	3.00000E-18	1.10E-07	3.00000E-18	3.00000E-18	7.67E-01
0.5962866056	3.66E-48	3.00000E-16	2.33E-01	3.80E-30	3.00000E-18	9.11E-08	3.00000E-18	3.00000E-18	7.67E-01
0.5987505999	3.03E-48	3.00000E-16	2.33E-01	3.46E-30	3.00000E-18	7.54E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6012145941	2.51E-48	3.00000E-16	2.33E-01	3.14E-30	3.00000E-18	6.25E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6036785883	2.08E-48	3.00000E-16	2.33E-01	2.86E-30	3.00000E-18	5.17E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6061425826	1.72E-48	3.00000E-16	2.33E-01	2.60E-30	3.00000E-18	4.28E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6086065768	1.42E-48	3.00000E-16	2.33E-01	2.37E-30	3.00000E-18	3.55E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6110705711	1.18E-48	3.00000E-16	2.33E-01	2.16E-30	3.00000E-18	2.94E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6135345653	9.76E-49	3.00000E-16	2.33E-01	1.96E-30	3.00000E-18	2.43E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6159985595	8.08E-49	3.00000E-16	2.33E-01	1.79E-30	3.00000E-18	2.01E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6184625538	6.69E-49	3.00000E-16	2.33E-01	1.62E-30	3.00000E-18	1.67E-08	3.00000E-18	3.00000E-18	7.67E-01
0.620926548	5.54E-49	3.00000E-16	2.33E-01	1.48E-30	3.00000E-18	1.38E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6233905422	4.59E-49	3.00000E-16	2.33E-01	1.35E-30	3.00000E-18	1.14E-08	3.00000E-18	3.00000E-18	7.67E-01
0.6258545365	3.80E-49	3.00000E-16	2.33E-01	1.22E-30	3.00000E-18	9.46E-09	3.00000E-18	3.00000E-18	7.67E-01
0.6283185307	3.15E-49	3.00000E-16	2.33E-01	1.11E-30	3.00000E-18	7.84E-09	3.00000E-18	3.00000E-18	7.67E-01
